date_id,pct_S1,pct_E1,pct_S9,pct_E7,pct_P13,pct_E12,pct_P6,pct_V13,pct_E20,pct_I9,pct_M10,pct_S12,pct_V2,pct_V10,pct_V1,pct_E15,pct_M1,pct_E19,pct_I2,pct_E8,pct_I8,pct_V4,pct_P3,pct_S4,pct_E6,pct_E4,pct_M13,pct_E3,pct_P4,pct_V11,pct_M14,pct_I5,pct_M16,pct_M15,pct_E11,pct_S5,pct_M11,pct_M5,pct_V3,pct_P7,pct_E16,pct_M6,pct_M8,pct_M9,pct_S3,pct_S2,pct_P8,pct_P2,pct_S7,pct_S10,pct_M7,pct_P12,pct_S8,pct_V9,pct_I6,pct_V8,pct_I3,pct_M3,pct_D5,pct_M4,pct_E5,pct_M2,pct_M17,pct_M12,pct_V5,pct_P11,pct_S11,pct_S6,pct_I1,pct_I7,pct_P10,pct_P5,pct_E18,pct_V7,pct_V12,pct_V6,pct_I4,pct_E17,pct_E9,pct_P9,pct_P1,pct_E10,pct_E14,pct_E13,pct_M18,pct_E2,pct_D7,pct_D6,pct_D2,pct_D9,pct_D8,pct_D4,pct_D3,pct_D1
7742,0.015329673376396895,0.04747786325869065,0.013395243444407042,0.011943236156628604,0.0064501811765248895,0.003930377193288141,0.005309182986612135,0.005445042627482849,0.004103827288619748,0.011240898691832951,0.009456632011818965,0.02963997702547884,0.019286982470439227,0.020768780882582567,0.0039748156725008645,0.005314986355085147,0.021997021921248517,0.0163830440742404,0.011749408395229375,0.006957028046884554,0.0354269531992485,0.02392315329857877,0.014988000213653586,0.003984459854345674,0.005712169293007471,0.005970247474290388,0.01682415128070862,0.016609253058178196,0.006378809859926523,0.005430842045837355,0.02725473638518404,0.008706499492899178,0.006007772052339196,0.002507532394065457,0.003021049485306425,0.005909791660626895,0.018929158034947595,0.01960225886119759,0.008081728225121597,0.007113197604147906,0.007191098490804619,0.00988542001701711,0.005056838238653857,0.018067759319387568,0.006678401420399371,0.006987183833094541,0.006277151004294004,0.009836012707954592,0.007582339438799122,0.005585890767463838,0.01404400309249748,0.003945398576295566,0.025055380871580407,0.008624024098233717,0.02484703657152607,0.005832146786566904,0.004407273711936165,0.010350986417207764,0.000020019464296492474,0.0058751319259775035,0.012399403147993754,0.005926133381770341,0.0055813580956599225,0.009928674281864752,0.0384604701858048,0.03621525969402341,0.013919058954561638,0.025209740232458644,0.007973112071067913,0.0040861405647120595,0.009026637625311388,0.005493648180022949,0.010286678550595056,0.005029164525790139,0.027502206903069117,0.0049113509630939745,0.007757878534477883,0.027705883031969566,0.00920155854423221,0.005017941495528715,0.006283279071670176,0.008349832109460536,0.001894201298940788,0.001360411912670482,0.0038160179273848223,0.007928137526454493,0.000020643481585708238,0.0,0.0,0.0,0.0,0.0,0.00002099180604157227,8.722318193186201e-6
7762,0.015633546853446423,0.0324351676347864,0.011118356553759166,0.015404040134887107,0.005240577505222215,0.002906268320127593,0.004268466716270749,0.006715303277376129,0.005342384774427733,0.011094234945388826,0.01565708597288707,0.01555527809565553,0.017712102052636226,0.01234734009649712,0.004979520316347892,0.003882021488967709,0.007502778452187373,0.018244771762137974,0.012581695214561,0.00799637701750003,0.043133798960906106,0.021744122041325198,0.01389847285076059,0.00617468423565433,0.0029084854870191647,0.0036166330267210804,0.012291329955343181,0.016961200859139075,0.0037030435569681917,0.002663789062362151,0.04030567536126079,0.010261629647072841,0.004572997157738108,0.0061479791247137745,0.005327516714096016,0.007330347744399689,0.02639986728456302,0.014641064760632287,0.010447799918894217,0.004907637047846807,0.005713117089240591,0.014317261718325175,0.00572747501573931,0.041311627662580584,0.01265132392257012,0.004926265141102557,0.006264877599801322,0.007174229766773524,0.011061703121073272,0.007616538904972054,0.014688322975216283,0.008472710075873684,0.01870117555156742,0.004130813880926266,0.029680323331390156,0.005211546694745046,0.010029095566946778,0.020795394717152582,0.00011841531000591216,0.01219921401291259,0.010420835180841992,0.008365091293943732,0.006336968205176129,0.01217851437499769,0.01973822473578933,0.04330770899600689,0.012748165443248704,0.013866894411248542,0.0063477071607880705,0.008482317495057484,0.007694693353870691,0.011836989806234592,0.01701228963766573,0.003278289954121467,0.027069500935925597,0.006601305086416594,0.004222077066860099,0.011230617614372006,0.00901518906919875,0.002480640831879823,0.006258635604652857,0.008385544073293437,0.0031235348668250595,0.002590969433786194,0.002547737415517642,0.009767441904544242,0.000014747052465254463,0.0,0.000026083800974376977,0.00005603119880517374,0.0,0.0,0.00006972969258111593,0.00007870026150863644
7782,0.008890426977539027,0.03134575409051497,0.010724237253559154,0.019234469794299183,0.00613909752222266,0.0032262881792697404,0.008237074667996374,0.008623240899502678,0.005106133274959971,0.009992588931683116,0.009246353960300371,0.010454324395927457,0.013705342550011618,0.005064129667286236,0.007198462302134022,0.004023652773754633,0.006097410515768968,0.03653711794680302,0.017500541012676202,0.0064317101567149225,0.029302382695950247,0.008352423635406274,0.0065763521066534505,0.005019540777769127,0.0035920427704797054,0.0038939821703359947,0.017482344401772237,0.009848573109297078,0.006752170138369804,0.005623270415268166,0.04181834938366617,0.010562953399266484,0.002845276592953087,0.006978022364758432,0.004037836449455196,0.00582972860602674,0.030952277141823293,0.015257695520560801,0.012559797974686005,0.00747385230191508,0.004684338793867349,0.010494152475664579,0.00378606773064444,0.039473759932993256,0.016101553918048763,0.007685166813436225,0.004514710404438946,0.0061824642249070855,0.00825445648767855,0.005388015073686842,0.014301838114940943,0.012620814163633429,0.02150530707919901,0.0029171173599265863,0.020924095629778837,0.0073320951373949395,0.013550275163622378,0.012105178668218067,0.0,0.007863969268571315,0.005266256258112481,0.004845163959614034,0.005960911171882626,0.016417138712574147,0.04497793286957212,0.03452401056308986,0.007663709268923205,0.01945403893092616,0.010630066962176091,0.004624221705218933,0.008977977532425534,0.015203492448370968,0.01347191960431837,0.006864358989318932,0.02896120331638848,0.007642737533358633,0.006150919069826192,0.009895911771794231,0.01572768973692874,0.005988716069719652,0.007575780797124132,0.013885767512702688,0.00705484149430558,0.004583534616212531,0.00292724358758927,0.008417956550511528,0.00006805303520718243,0.0,0.0,0.00001584066181846826,0.0,0.0,0.0,0.0
7802,0.005179277373743627,0.02144341053122697,0.015938938172874565,0.03098781445891449,0.004844947340213151,0.0040671565665224806,0.009492096765131922,0.010525782974630638,0.007575815538377008,0.012968202104921374,0.012684295564677742,0.008996929648328421,0.014214694672045529,0.004346993220373213,0.0059207747595421845,0.006734314737233111,0.006553048059743308,0.03134693675203342,0.013171240735203855,0.004326516793012627,0.03142590605209098,0.009172866541660916,0.021911783343374194,0.00908738887121352,0.0030141271193513943,0.004995897745704344,0.008015762068832187,0.008700550551196985,0.006736454695853253,0.005563724042907039,0.029956034904276573,0.012660576732238167,0.007887792083635863,0.00785593290377069,0.005716562714785393,0.006162873381040268,0.016353691345159963,0.013096409990995447,0.012911565606102581,0.0052371924461203714,0.005119817094941114,0.007377654450728191,0.006206320172499201,0.0482705432100739,0.012119066064737245,0.008662022676437413,0.006345993846529153,0.009464982386106307,0.00527041352231469,0.004728426765738367,0.013413852510044524,0.029092011096119665,0.015338588986836163,0.007629437476798039,0.024208499104199654,0.005101816503164544,0.012844294823120432,0.010583865267189569,0.0,0.010152131488774956,0.0033554608627804445,0.006496682790910742,0.0058832272202836745,0.017062686529155664,0.026774757708794776,0.038920197441853724,0.004626483366423747,0.01550225904432973,0.01086955548937652,0.013159073312050558,0.006465154028931332,0.01850647247782863,0.0192009476633244,0.004960666579484984,0.027737739087858614,0.006432182921050591,0.005640817144013271,0.004695228675136102,0.02644365025527014,0.005444593741774528,0.006922879914839569,0.010961428900812685,0.00388961958866319,0.0027769522989909813,0.0015370857597559783,0.005765845548066603,0.00023994485356521655,0.0,3.0002308788876834e-6,0.0,0.0,0.0,0.0,0.000013389208381822357
7822,0.011135225590642296,0.022990182762414237,0.024783873459346642,0.04755118474957457,0.0044847129356531314,0.004616519491952397,0.013814421658462537,0.0092565485276671,0.006614844311561706,0.017691646804647177,0.006867611573128358,0.012831617557309306,0.011100616332668263,0.006773959292778854,0.009355920662787546,0.011708992643266223,0.011097537108294845,0.03402615691627829,0.01562758842122387,0.0034273458752912735,0.029012234449335542,0.006926284000593964,0.010063660041963811,0.007508521470209767,0.002415597971682125,0.003726284786022134,0.005496795168003597,0.004924291198031189,0.010035182033110202,0.004106344315891947,0.027173641702467607,0.006276969985610058,0.004191348248360129,0.0062077441030965064,0.006202337044029308,0.008297461934086455,0.02198034449924278,0.00851728534813794,0.010609144016390083,0.005546211789264672,0.006069908296275863,0.009792554565606477,0.005548520924215295,0.03040938405943953,0.019204958085933442,0.007323881339581389,0.005112340915162116,0.009398709641746173,0.00543132226727605,0.007764222891475639,0.018134982582082307,0.031712345896549025,0.01659856861811215,0.0034721634930531477,0.032344358682499214,0.006495284387054549,0.0070864490007224,0.008289290146326228,0.0,0.008890586054173753,0.0029414078329996576,0.0058621796494356835,0.009485392584486427,0.019100216857891,0.0194663328959418,0.03698394402430807,0.0035932514132399006,0.012854543442421517,0.010417808244393227,0.004201781571724754,0.0057229810280000105,0.011360181234202441,0.017698663174943764,0.005083463978454462,0.035033676411298106,0.008263677164788043,0.009495823641215519,0.006370663065399182,0.015390748807557112,0.006304372475902617,0.007122004012373142,0.009877939859503315,0.010030221501243271,0.0030311603669123085,0.003905266544368442,0.006271577659673833,0.00007144947853488727,0.0,0.0,5.248451024331108e-6,0.0,0.0,0.0,0.0
7842,0.017618988603337996,0.026163550869146315,0.016211224557117695,0.02968509157079023,0.007366176643240292,0.0027902038429976806,0.01821531050518421,0.008510158254581374,0.003926149256752127,0.019188438465015414,0.007097640515592973,0.007775389396634133,0.008935987493532352,0.017980242599658462,0.005378890282500139,0.01187939594756898,0.007641561704154178,0.025259086072774356,0.021716697264621887,0.006177116651075253,0.029710086121161352,0.009053006907146267,0.018198666786136082,0.007859765125523966,0.0018537864841650686,0.007577304571875895,0.009573663741168326,0.004857969805107836,0.009839943545115136,0.005788721873519081,0.03693718712026388,0.007921125657345433,0.00625804415645668,0.008587153707412299,0.004910679357769416,0.00673338562033955,0.02378474135600175,0.009133592545300344,0.008961626956147611,0.00817517762383671,0.004192376621742877,0.006287402439182331,0.006897545047989135,0.04193033760086161,0.013326667097679394,0.005657651716861089,0.005429108260453916,0.007465004664307344,0.004539737771323421,0.01030812549804693,0.01029083396957477,0.024407352268195185,0.013450448529163092,0.0030475432395133135,0.025698785270744103,0.009473589932747372,0.01070389186012233,0.016475476335139547,0.00002026814088929628,0.0070558875178499654,0.002836032303695883,0.008513574609110957,0.007169047308410698,0.02476000627572188,0.029880405532699,0.02625417465619295,0.006388514017440884,0.008150532473360658,0.007024708067843704,0.007497863899215449,0.005932820068718994,0.009531216579123003,0.015421358290841231,0.002223759688231896,0.02456784444553647,0.006185951311440342,0.011575595346266558,0.005563349670222561,0.020203275385455258,0.00978396655297046,0.004820690053119303,0.008297898687479646,0.01250989993666235,0.002685407341633481,0.005164019197443045,0.005008911139214531,0.000038711619774735794,0.0,0.0,0.0,0.0,0.0,0.00008336092825657092,0.00003614127346175294
7862,0.01652546694667866,0.008345842009202664,0.040963505109799105,0.05562543592863127,0.012213096881744016,0.002099643451801902,0.025935346781436323,0.010944409064198522,0.006447153561192206,0.023518638041199916,0.015200777347857155,0.012425620579394918,0.008933878960275275,0.005182945381849424,0.004206725651059219,0.008957133796662815,0.0054412063779800445,0.01585455370287276,0.023091074457472,0.004851610411953014,0.012690437467310875,0.004967743257357276,0.02607918623225523,0.003669716496968804,0.002817141017960392,0.006604861908185739,0.006218289236911175,0.01059274983443987,0.01905381695018421,0.00704044916028089,0.039365247701921464,0.006635369365748755,0.007916026330665089,0.020011367319301712,0.0071298242793447,0.0072922265917723895,0.0155018573416505,0.016331800064084002,0.013225448666931082,0.004975394341388735,0.004376161612568342,0.01830263517221956,0.010797792649096048,0.00515627590789839,0.008346045719605306,0.006615626709039333,0.006555513560809685,0.00400500689914582,0.005094087169637919,0.01151073526392251,0.013728001566695878,0.010064380124787215,0.006879350727140466,0.004161951498017397,0.02256277043944756,0.008282036195205263,0.010510150906359041,0.014097203115394702,0.0,0.010150085138844477,0.0025337357216913482,0.005822755298575785,0.010562523722840111,0.011848090307525646,0.010708942399506144,0.012125815932161433,0.006208427530057566,0.02184753591670343,0.012854556388245513,0.008180334274350342,0.004821394585406158,0.015643979520410658,0.0158478704091418,0.002978122334208092,0.041979315326968476,0.0068908912200484175,0.005640455058317442,0.0059081126114897764,0.020951247303981613,0.009427899910993933,0.004146961862852343,0.008308244500655202,0.006819637037094499,0.0035195424488899062,0.007814436550064389,0.009551290022436274,7.3188836915191505e-6,0.0,0.00002048836710881122,0.00027497619775192634,0.00023245890879832596,0.0,0.0,0.0004438110642741014
7882,0.012743213930730224,0.004332076038822453,0.0308589991399686,0.0275718284350938,0.02955047828257828,0.003264868228178654,0.015049624783822678,0.013997390293220642,0.008164738069769157,0.021305793837357836,0.008172889355106941,0.022097963435964433,0.019230979045541968,0.005608047367161415,0.006243361113109844,0.005990974996352694,0.009111452304967009,0.024370527787839425,0.017064457626909613,0.007191478489409735,0.004935374600474012,0.006099859212547518,0.01452951366689746,0.004020241540296456,0.0020209931692030197,0.012413815667905068,0.010176315065487392,0.01826694955135654,0.011044088613396338,0.009701453693514106,0.013208376984299232,0.007614562088011236,0.007382163342911311,0.032864703787948264,0.0038934696084338503,0.014338012907067703,0.048141652986189214,0.012982984611176668,0.016307559448865788,0.004934794365849776,0.0070770859332566875,0.011873894905343588,0.00872338112139226,0.007781794884689828,0.012570223122090218,0.009144655570213638,0.005698879364172335,0.008697693683456605,0.003113501270618649,0.013392600699699568,0.007949357466195064,0.010939875830382691,0.006580017753298758,0.011957090128013952,0.015780373514055788,0.005204365072134884,0.020574923771197944,0.0078256025988196,0.0000491355055240664,0.008350872048221937,0.0016509740103635726,0.005725409153445854,0.004984859047050141,0.008657789719432782,0.01165458021768185,0.005546085542781016,0.004928120112082264,0.0128131042023521,0.012198115390831564,0.004550273424825057,0.00608138815107789,0.016092353071237846,0.011145244664408317,0.004759616010452851,0.04728016479484655,0.008303782819508184,0.008945223640861994,0.006614791385443955,0.003953644450174596,0.006637720764428485,0.006495959178841664,0.006509170405664654,0.03517764655843258,0.014363644343806381,0.001975557142491696,0.010314319904110329,0.0,0.0,0.00041665289170625934,0.0005115187735490898,0.0002205296997426811,0.0,0.0,0.0014084088118533887
7902,0.00993565966901232,0.003032298559611879,0.01885738475736249,0.02664824095357692,0.010587795966110742,0.0057343967316175574,0.032427809810921825,0.01142371426642209,0.005837960017880654,0.018557274752214768,0.014240891062736639,0.016968329091100492,0.02669482105561064,0.0074514095881415745,0.0036540685786306277,0.0025897489731648866,0.013523160994716177,0.02444649146811538,0.015196097873684485,0.005903347280104196,0.007989312707542787,0.00914427455651516,0.014751329351272107,0.0035084493829005514,0.0013322806461939902,0.004044831772246006,0.009047790388436653,0.020548069819914708,0.005364419051523629,0.02066900461789565,0.01627825962419195,0.004282450593157959,0.007954088105822196,0.021532666948833115,0.009511037309190836,0.02166993741090022,0.017108887171647724,0.021674992743839508,0.022355448817815465,0.004392628766051417,0.005440634390844334,0.00824051649667688,0.005216738072947725,0.004938726563626516,0.018361592065724665,0.011984193742778147,0.006678401684723954,0.02134840832354405,0.002918979802431629,0.014529942114062278,0.008340140423007385,0.03349436611210102,0.006747710960149413,0.012404312560902738,0.008847014371406739,0.003919091929868361,0.015258466804770747,0.00946370303739019,0.000010851395639927617,0.005763754421213754,0.0032733933349369877,0.009545913324228357,0.008261458130774398,0.00629251787863674,0.008841959864502246,0.0041088052759196145,0.009634267657864307,0.012848794449241597,0.017817321044096498,0.006968082587580018,0.005170470625083532,0.011154488876187274,0.009021344884506706,0.004894952501788014,0.05094771805319516,0.016849616326715416,0.006106748022692048,0.006456501066889653,0.0013543924618315587,0.01467578351315194,0.006385568220076585,0.006340826045459514,0.03470363479257021,0.004147723079204184,0.005101234040719945,0.007480969243244905,0.0,0.0,0.000045927076355287804,0.00034270823227055343,0.00007673246936873374,0.0,0.0000243616004531416,0.0003471788100164495
7922,0.008161489926272783,0.0030952905216017476,0.00973380019863783,0.026857262853286667,0.02411109236906983,0.006719005530233608,0.0245541249633724,0.010869966236438863,0.00469876968242226,0.035525732735783536,0.007186773478984905,0.011985620114338479,0.020778496412664132,0.010187766960821734,0.0054630538613681555,0.0038581735227167695,0.011925311358271504,0.030687466996514447,0.012544894106913436,0.00803772664538851,0.004325826126613888,0.005260108085739617,0.01606942914362015,0.004615519533918895,0.0016220608236075823,0.00430782315420318,0.005707694617220606,0.015194531434078663,0.005017255175126934,0.013687435569381791,0.015484492668639774,0.007380105435782593,0.0068543683964723745,0.045534499337939266,0.01534773037221944,0.009431868440157084,0.024860736052869255,0.020379918773751556,0.020052984270478306,0.007829926773813292,0.004407555820221263,0.006161076353799415,0.006430328380999886,0.010268402625963718,0.012669315377761317,0.012073408034264186,0.009695744261180786,0.021896831184598745,0.0028249726467809407,0.01795833569979037,0.012826817902317468,0.024522153466973274,0.005857247958909619,0.010528597897549542,0.006308482271404005,0.011510126681831177,0.018425679843585025,0.0065611220181288074,0.00048462047639246395,0.004486257274494125,0.004792024249376308,0.0071876132244763115,0.010474204060557829,0.008176511845880235,0.007475811080887935,0.005693699878492602,0.014126776254525995,0.01797054303019093,0.008175181884758569,0.005471463549827355,0.003979285619604242,0.0041840607471435596,0.012505554521041328,0.009430826841170865,0.04309080675261122,0.012143574406240162,0.007468554840970521,0.004640486014988307,0.0028963372508121615,0.013506890288729518,0.006482431923576433,0.00715800323920156,0.026904327049090127,0.0040663412744708465,0.006332042768606952,0.01277117624372146,0.0,0.0,0.00011845082294663307,0.0,0.000022400493269576422,0.0,0.00009244692086512482,0.0008189640842833409
7942,0.025111812643631118,0.005735397677878293,0.009715859091156059,0.03484336758497583,0.026950133665445134,0.003440060262627114,0.03204604122752292,0.0049319064286697965,0.0066313506899393585,0.029894373495308504,0.005662750659935943,0.011121947882901665,0.008755008168171175,0.007620291511326146,0.007068732767490267,0.002417528669952346,0.01843575980264703,0.03549415098445371,0.008961119075938908,0.00675283891056893,0.012536501598175067,0.008255963119690226,0.025411338589121927,0.004601690341976612,0.00335837065330094,0.005058721976012526,0.007076371748891989,0.006808877117293982,0.006054523033367883,0.02614055502611461,0.012504429478808178,0.00660078099863037,0.00917310990503272,0.023671387274522976,0.008898013164449332,0.011728317227814502,0.01324185617383978,0.04085841304287861,0.014603756078576148,0.0055950057068382695,0.0031788241091629675,0.006973343826412324,0.009602051149034512,0.004806078078820609,0.018062516555875506,0.012986111060617353,0.014134219779077962,0.01234816024529109,0.0032874605719844293,0.01939108379623829,0.007249593936178902,0.008021075011679965,0.006685733079354525,0.009407994079985237,0.011837089872760321,0.0063184041681643285,0.01872906758384585,0.008691445038718952,0.00013760369427971356,0.008031977447744103,0.0022720365062838337,0.010014542379025389,0.013410470292348322,0.01050880482929061,0.01311091189913113,0.003987541654663844,0.020625190788782746,0.011833807736073624,0.009616733253589861,0.007119508051322705,0.0044536107179452954,0.007616680964317893,0.014894017706552862,0.0034323047643897505,0.026975265904424155,0.009418288858628051,0.007588002090518946,0.006469125823734638,0.0023105976792947777,0.02119835332716978,0.007277352474465941,0.008253706527810068,0.030015828284947258,0.003113219968558137,0.00354187311608024,0.007140225432984988,0.0,0.0,8.667927304580008e-6,0.0,0.00013751664465013174,0.0,0.0,7.567854606619125e-6
7962,0.008447074849986106,0.005503825244063808,0.008908381783149557,0.030137688045255486,0.024171922714515424,0.002314108513754267,0.03292080955314074,0.0042107372449275236,0.010366379095248669,0.029896039840991616,0.013089385786547664,0.011918549300595,0.014766256384209512,0.012338187583318661,0.006467073071447238,0.0026012605256986814,0.015461089724140014,0.026712395116528002,0.011606978031592139,0.01007963351595362,0.014331049282625736,0.012069692299013751,0.02880591500306806,0.006324857880333566,0.0039034131971105216,0.010179448477858644,0.009695867076798453,0.005804436542514769,0.004329385708190633,0.019988913969832378,0.014150348347362476,0.003682800086001773,0.018066471868645566,0.03216193417993976,0.0065159399868817995,0.0062018052541205956,0.018206643144243036,0.042767754011520574,0.016267268960948118,0.01266589667689075,0.005635929076410337,0.0063582548918419525,0.005114144475343551,0.006057506483581567,0.009693209105207186,0.01320356202163409,0.011054227669744792,0.012925069473510596,0.0039671925181925805,0.013762200270440426,0.008650078654463772,0.011284589777981491,0.007461776827179922,0.010082718486665664,0.012119431820449719,0.013612794649178236,0.010576562556961254,0.00836117261631451,0.0007399352444821709,0.005048460552105223,0.003820022766179787,0.008379848931069647,0.01603460340791309,0.011036193812382385,0.012290490018687332,0.005926439789007754,0.010506694336146035,0.00987581488746566,0.014216803513278815,0.009118889411625853,0.005385808954957722,0.008006476394824616,0.015998713935940528,0.006695200289790323,0.018620526732394005,0.012047347317500736,0.0037506975981454653,0.008258456802584382,0.004487891993053352,0.012907609518636207,0.004594712776542062,0.011537962829662695,0.02480254165455789,0.003152599880703687,0.0029055152724961454,0.011601072516229084,0.0,0.0,0.0,0.0,0.00027869346908306487,0.0,0.000015936138487953003,0.0
7982,0.009710756681862241,0.0024987548611695816,0.006463049232231336,0.019960391865209395,0.01965275852657659,0.002305124957066297,0.012450306497775654,0.005405503754239151,0.012968796193571741,0.03467227093536473,0.007410362173572095,0.013369425202459068,0.00651204423634475,0.010867238511820311,0.005182375914495004,0.005698401967170091,0.01645059240898081,0.015997770739599307,0.022827983055749332,0.014816046980987863,0.008907343865300107,0.020586037337577752,0.02704235904620196,0.006263232536088411,0.004804086815054808,0.009760577133413105,0.011178159417108606,0.00910210475938461,0.00428560524674118,0.017869790029815445,0.014951503667424777,0.014008739068456276,0.010604014753289934,0.029764206189379923,0.008843945438362769,0.008306623857736797,0.02190472339875202,0.04982937959034765,0.014963704034534104,0.0072038118582102,0.004764083854349226,0.013285795439805586,0.006406091327176717,0.00998568604700713,0.01462267080672766,0.007635617381850419,0.008859638591059728,0.014580718774134388,0.0019731235211365946,0.015910634984199194,0.009206305180146982,0.007947227091277287,0.00812195932873952,0.011102426519601333,0.012453053586847484,0.008951329800379252,0.009966639291859683,0.007221001483615299,0.0,0.0077155272973750124,0.005935914942902624,0.011015215584988457,0.009392869508169527,0.009608024287619393,0.01563403643734387,0.00843570097840945,0.01551599897769158,0.0076675665154047655,0.010496920948771433,0.011672494235030487,0.00798720871734141,0.014274211091822439,0.0027511246208570673,0.004866793898015304,0.017218949361817868,0.012196911913346596,0.006069685176728872,0.00916164466402357,0.009576380950592645,0.015636735777456244,0.005546347437644773,0.010515530851736598,0.033082291541511585,0.004581850458543106,0.008988208252046218,0.005836556469816416,0.0001508855848359655,0.0,0.0,0.000020319870906554833,0.00005418789791090585,0.0,0.0,0.0
8002,0.0070561733434604534,0.006034387540282131,0.01025041450708679,0.007366190513703299,0.00947735867001599,0.00609135823620561,0.027456341323416688,0.009844858203640772,0.017768995164678756,0.01981833256817707,0.011705243452296586,0.011060690885241817,0.012432168731090333,0.00921880092567678,0.010682609922236122,0.0075397288823509,0.011398338098241331,0.023886275969088655,0.007274875380907939,0.009456334834281687,0.008285516345593786,0.028196290864789336,0.02285433416789937,0.005071352554951193,0.004143209213671917,0.00914632393575437,0.009538177586058589,0.017182656661150805,0.0075381468421090725,0.010685248223901381,0.017885607262054532,0.006697871803299801,0.005788702492063238,0.026753223476765557,0.008472111380683846,0.007656475821610518,0.020601506772965666,0.044784777740290105,0.01987511249941992,0.004790900251705268,0.003536652528533473,0.009575096039511575,0.01014931131692475,0.012005162115254138,0.004691078582082693,0.02009628454749934,0.015130787575151197,0.01625379259522882,0.006009530641074567,0.014750086080340901,0.007451562150750375,0.017046895970983463,0.013909979332564954,0.0107783706560546,0.017622740849147885,0.005749526221020331,0.0106301334331311,0.007396869132849322,0.0008866773714258492,0.006351149940574868,0.004452161237560998,0.006111485739262433,0.009657749933163373,0.020187065539188937,0.0059124920452173465,0.006528077648822154,0.0200430941281101,0.007613154469246854,0.009927572723876003,0.01704952277450359,0.006196076547726327,0.012509465534395674,0.010480562425372073,0.006948726313042286,0.004024686594953558,0.02359090116403082,0.005813253645138835,0.011053014305436084,0.004372717155651909,0.017022963104530293,0.0029933353803097843,0.009198031094421343,0.024436836426103715,0.002394299527374807,0.006397944778054879,0.011859544378849314,0.0,0.0,0.0,0.0004732959922429081,0.0009632592644914186,0.0,0.0,0.0
8022,0.0059511895719843505,0.003925189717151553,0.012977952182293261,0.01050124661856581,0.008649428866848085,0.003042877427216859,0.011302144750243425,0.008577188563482809,0.056260375126794125,0.02831867411503984,0.021159347662937977,0.013247526341349179,0.006892194986993279,0.008223583742902316,0.01083176171952675,0.010004596727491663,0.016033591427169317,0.011912141726726106,0.008444209803144418,0.012812126386527008,0.008807346631155231,0.022663967545042005,0.019270472242598556,0.007859026594285327,0.006517628294227948,0.013690449840346461,0.014837537513494205,0.008029865355157678,0.00815427361888402,0.014501913471910311,0.021339847178885214,0.009517027056658727,0.006906476026858339,0.01995062264017143,0.006617058929692164,0.009816281059086215,0.0047179755767884565,0.036479636174059,0.018516220552979877,0.0039459678313346035,0.002708515405157982,0.01672062748286014,0.011586850268835098,0.02191524615197395,0.0027316703764246678,0.007206418829184248,0.019214987859956813,0.02002252937009397,0.006414397847599372,0.014046258001298708,0.0089957208212173,0.019605759199440315,0.01253183340084451,0.016745047399734675,0.014826891253721834,0.007481785461812447,0.007991998332024923,0.009853359210287729,0.00458838960949263,0.004158206275141596,0.010614098610759336,0.007679069574094962,0.007669791550654374,0.006113459006677786,0.006657541285659282,0.007700062462757809,0.015660375414238783,0.012422044432158493,0.00549541062067728,0.012517377381226154,0.006220581728688179,0.007615438391635104,0.009654041470437656,0.007571411378926493,0.00673723081069576,0.026375237783800146,0.004999522681572329,0.007820743482174002,0.004889389898153669,0.022421701931831402,0.007917023896862345,0.0038190615706954222,0.005534608426281581,0.005217885709352923,0.009036468280288907,0.010732793405149835,0.00016515597883019783,0.0,0.0,0.00002773873488552636,0.00006472544142656543,0.0,0.00009657450430087862,0.0
8042,0.007389525278543581,0.005295761527644171,0.009987370626399596,0.008461967688376225,0.007736636566496513,0.005195719458614,0.0066338334461412,0.009119301549008587,0.07637824962672592,0.019858910111582355,0.02616799043656808,0.0053819023100536035,0.007324253449007238,0.01726412537129498,0.012078973637663378,0.006564141521669709,0.007614550374598543,0.020172050064318582,0.009060555376231079,0.009753304000160562,0.006129144893253261,0.021351542712295703,0.01683292955492436,0.0062570875641908014,0.0067101009222014715,0.004652170464172723,0.008933223183212867,0.005346866160466067,0.006209001275081592,0.012963817943879973,0.02092049364542492,0.009055668030888446,0.009171269655887535,0.030267849787163143,0.004076571085467631,0.008154675996707578,0.008033674577112416,0.020823688283363197,0.02405423177281662,0.008320917352113074,0.0022929287968422615,0.006728148762689658,0.015679100459479064,0.009268148979697178,0.004066283652029925,0.009614878718950528,0.012494547089279152,0.023141485103698657,0.010826321081034575,0.021900608900932924,0.011186831772318797,0.016181615358775388,0.008837370518904097,0.010075427370278925,0.015452170554916192,0.01660253518816929,0.009777427269942079,0.009615844330659469,0.0019052433266768729,0.00768182210631869,0.0040165948583824745,0.006294753464815451,0.008805294013229312,0.005074395190119193,0.007600808164435629,0.006416577855605709,0.027853548147741627,0.01485078640859241,0.009241884341214012,0.010510466849549328,0.0021988721996620193,0.005208649850543805,0.0021773167526286832,0.013137487171969315,0.008083653934769548,0.033388056436673696,0.010336356198964471,0.014097814724919042,0.005549315313465813,0.03304734870989574,0.0044015170354658965,0.004338549173077025,0.0070610453070901955,0.003301242702491807,0.006173773177148266,0.007453182863581696,0.00006411507660386274,0.0,0.0,0.00022123815183686883,0.00004746312652998746,0.0,0.0,0.000015106175682126974
