date_id,pct_E10,pct_E1,pct_E6,pct_E2,pct_P11,pct_E15,pct_E3,pct_M12,pct_P10,pct_M9,pct_S12,pct_I5,pct_M17,pct_M14,pct_E9,pct_S2,pct_M13,pct_I9,pct_P8,pct_D5,pct_P7,pct_M1,pct_S9,pct_V2,pct_P2,pct_V13,pct_S4,pct_V12,pct_E20,pct_M5,pct_E16,pct_M8,pct_I3,pct_S3,pct_D7,pct_V10,pct_E12,pct_E19,pct_M3,pct_V9,pct_V8,pct_M11,pct_E11,pct_M16,pct_M7,pct_P13,pct_M4,pct_V11,pct_I4,pct_I8,pct_P3,pct_E17,pct_D8,pct_V7,pct_I1,pct_P6,pct_V1,pct_P9,pct_V3,pct_D1,pct_D2,pct_E5,pct_S6,pct_S7,pct_D6,pct_E14,pct_S1,pct_V4,pct_E13,pct_V6,pct_P4,pct_D9,pct_E18,pct_D3,pct_E4,pct_E8,pct_I2,pct_I6,pct_P12,pct_P1,pct_M10,pct_E7,pct_S5,pct_S8,pct_P5,pct_M2,pct_I7,pct_M6,pct_V5,pct_S10,pct_M18,pct_S11,pct_M15,pct_D4
8142,0.010475221508402206,0.027002517360519247,0.005391193462398808,0.09708336810210211,0.02464524926976764,0.0014029829831169287,0.10377292603855812,0.009025271056778897,0.021915771148501385,0.009824006848675699,0.001956860441878602,0.005787342997133959,0.031440690631988004,0.022748831063968415,0.0018312639841288377,0.0074587406974479355,0.004770000640008426,0.0049662173948460935,0.011517245562219317,0.007743545667138042,0.001988599928264003,0.006760280879876453,0.0017678842403650822,0.01806756495097078,0.014370447067159713,0.0696861825541672,0.005314105686954925,0.005033995869363557,0.005333813276533058,0.01007384726268377,0.002185758599262949,0.005578130786266258,0.008105693572575866,0.0013999263753105738,0.006842017230538217,0.01515474605107208,0.009307591757399723,0.0030020169175010757,0.006088993103311162,0.004528153223772072,0.024865148849710642,0.009190023609785151,0.005123225022598249,0.01107980157243934,0.007091436427536782,0.004294654713429647,0.003804133836558911,0.01009822519710888,0.009299509656029844,0.01091155575336868,0.006465438592361288,0.004664658417348831,0.007626771351579845,0.0002110170333590734,0.004969375509876494,0.0049575728270128,0.014875985444214285,0.007782244979886327,0.004690335948003989,0.0013238784793589062,0.0013238783527912952,0.0021808047429672664,0.004543558020845657,0.0015119121318730917,0.009175571613687395,0.020755885310212115,0.008028196224342693,0.007143390913052932,0.028828610551467095,0.004673358674930977,0.0060539217245654175,0.0026684153241899973,0.0036547638047267007,0.006737803484698557,0.010158429865782357,0.007395852289150195,0.009102246440184187,0.011793087013696336,0.002559368720690799,0.005141707943972064,0.0037671214169304225,0.0016116538643122567,0.003040580296635116,0.003466632695152023,0.0012967727597808947,0.0017613691725873544,0.0373252826124619,0.0036043924268893035,0.003955029767509689,0.004601218174267003,0.0015762523972369478,0.007909810449960872,0.00656426005170066,0.0014148713522532895
8162,0.01028464727844506,0.04266990147950141,0.006398914015884162,0.05819885684566146,0.021715406268788304,0.000809274036258761,0.05338209819090518,0.006643400681825637,0.01913438653799663,0.012127956128516965,0.0041515762614951325,0.028276639488046353,0.003068489953301315,0.007086183535645528,0.0030009152090225877,0.004173500570020383,0.005372476787051688,0.00775636597580743,0.009859574087949656,0.004018889174614862,0.005515533642548382,0.0023899522080309977,0.004407216839499744,0.01730363203589318,0.01968380434444739,0.0835084867726333,0.006088943822622305,0.0031594226598973115,0.004687712197928512,0.014462544437091102,0.0020833550143481007,0.0037759169423262537,0.008108677901986628,0.006278625001914448,0.006697944955093168,0.015086388428603725,0.012099958483039528,0.005657447500761706,0.0031307873316554417,0.0032145900201911793,0.010217332740945505,0.0047784705106193185,0.009362125161944323,0.010821215802357549,0.01178061077970117,0.00786737411355287,0.0022501791419554146,0.013833535567497486,0.009856798884506019,0.013407755741957674,0.00955269718456168,0.003122354266494063,0.015391733282792856,0.008954811461603459,0.01101581926849749,0.009703281917807097,0.010653874155174442,0.009648010374141298,0.0026050941425289687,0.00268405003941396,0.00268405003941396,0.004053286799597064,0.004030569036550796,0.004838747385849673,0.0160897518087105,0.03574776498063963,0.010204739135474586,0.013054003367418722,0.025588744729897184,0.0062730821445468815,0.01046795062349024,0.0022855536747874708,0.0070449314500723075,0.010489449642405429,0.0025921119884438856,0.002514194402169018,0.0006213391866997621,0.016200759946455943,0.005008241652751393,0.007157918065281827,0.0032269566367696305,0.006039758701742848,0.0034970253535335297,0.0020610637991651773,0.002150264771766127,0.005462965330238362,0.03478400336109851,0.0045719257175109865,0.0036823489500518243,0.002937557878101849,0.0015027578173401434,0.01206245448234929,0.004102570819184659,0.013993638735187235
8182,0.027895340161835817,0.06957781951759494,0.028947135375384674,0.011335799037338822,0.02077616950094016,0.0013008023073751897,0.011744119857010779,0.007084170453641204,0.01389386721862839,0.004790502010219482,0.004439846912170668,0.0311231115448784,0.002055899617558855,0.01070865308075023,0.002442857474269961,0.0030466540944987467,0.0028427617540820065,0.01113815558406298,0.017936615830887088,0.0051379185777126355,0.002765444199296142,0.0031345917127714646,0.00250060001213008,0.016414157909489774,0.009585956655453412,0.10924966344215783,0.005966078103121808,0.0051381642496869245,0.004401444743004442,0.007687339945411405,0.0015673159790901793,0.0021756195601749266,0.004499784574615872,0.009949568675405486,0.0014556475679733593,0.013779699042679165,0.01285248681698103,0.00035576945836400043,0.0019474826855205565,0.0019934289440738983,0.005654532793515592,0.006830684570745134,0.0029993401919631785,0.01274746099809211,0.0033324755886204364,0.002865370399938133,0.004893684939341155,0.012419901165386956,0.0050802007120379685,0.010058674328875979,0.0044929845003531714,0.0026581641125690667,0.011006341021174202,0.00038070127044850696,0.006467864860408148,0.13371013704590654,0.00686449421381649,0.006154814372509314,0.0028117146958611347,0.0024296711535360086,0.0024296706285958924,0.00316662460853019,0.0038798880410292795,0.002827352311956782,0.010120229506798627,0.02842750905319609,0.005323363822532881,0.016351179093972528,0.021861185724710297,0.0037976201259694695,0.004952747001672866,0.002717147783843455,0.002926216733724138,0.010497055319350723,0.0020515405148355675,0.0020470505270433564,0.004297105195827176,0.016666498723012804,0.0019617554573145963,0.007729092282397961,0.0013192418788300214,0.00498324217285178,0.0008762785111026499,0.0013553102517305186,0.00020290177841784268,0.01976387078171936,0.023105957323943653,0.011051310191191625,0.0016305073953544076,0.0026059561933320045,0.0012824380648270046,0.014543726284156193,0.0040179507911388,0.009732818801747449
8202,0.029106974749006025,0.12900913772814607,0.009840341504429547,0.010691624193457283,0.012543504363974167,0.0017802800712099958,0.008268344553879954,0.003746207536688848,0.008497825917990868,0.0024129961247278536,0.004798414624272254,0.012850783539501687,0.0016812066303747316,0.0034044380304359815,0.002355081877194676,0.0007547845914799249,0.0019432220696686928,0.0053259646903915814,0.009647031796950162,0.0037703541634783832,0.0021510690950442227,0.002135797161632814,0.002450745264556175,0.01880428758104066,0.008239230673921483,0.0021843446204006895,0.005020178116016022,0.005510652586844583,0.0010137233322398203,0.0027062633691458064,0.006885374405347705,0.0050814528106331285,0.0034769956433031313,0.003061394191146433,0.002463828123102321,0.010016396125268293,0.005658015753693417,0.005071762588206095,0.001268420506195873,0.000590863638476915,0.004148391893468326,0.003245496511726523,0.0009844859874888678,0.005344040376956534,0.00041080892371640786,0.002031920278951495,0.00404502055501765,0.006844313542933915,0.004218730667636311,0.00308133750317051,0.004287622699003828,0.007339969566535505,0.0055215117562890026,0.00017549107847065245,0.011117549506993857,0.1737682715910518,0.005270550163960463,0.0030920943732154456,0.0034410669477453787,0.0020696396549459146,0.0020696398754187586,0.00015694898160481652,0.002695932232162088,0.0023786711486352956,0.007015554359702951,0.15516204270254416,0.004534874615263991,0.009096663673397537,0.12691016570465355,0.003187665602928271,0.002354797246753438,0.0014356002131836478,0.002862104598726921,0.006763593143501,0.005927273946376314,0.0016397722869636866,0.0037300235071229836,0.0068546294672914175,0.002235237689752866,0.004466788191667416,0.0016881160288239677,0.0023010184083498537,0.0011637234645359281,0.0018561011231098396,0.0010666168619394602,0.0019780087158959934,0.007421067415476863,0.0015006082846998302,0.0017741358237648782,0.0019312653864082515,0.00098274744887974,0.009991461528535315,0.00515145734797004,0.0030580650512063113
8222,0.060241505509046646,0.0005436147207967221,0.004131796002363323,0.003138428379564663,0.02302017900408234,0.002695731098702482,0.005318714764851619,0.003613168024297109,0.007752977679195348,0.009687667045258601,0.00539660639594242,0.029458606153073927,0.003405122659387447,0.009155483977756538,0.0033358267613237103,0.0013634615561208393,0.005439294594875544,0.015871235551101107,0.013893651330308697,0.004489061777146982,0.013309946676681011,0.0028780055291074908,0.003128693360788007,0.021610296624386578,0.009809933798891595,0.004714018857394296,0.009893658481173283,0.018770282658551525,0.005285550336548098,0.009227997200407716,0.003989960858325946,0.011595343437213475,0.015326924084547631,0.00801885490323198,0.007392366376691525,0.019046140592144538,0.002491742310529692,0.010377079965514473,0.005728807118843233,0.0028117036525627088,0.012598675696339936,0.006470892009155955,0.005497302494125057,0.022062981503331674,0.0007765743075603222,0.0034719693035723176,0.003470507787859288,0.04319333305310138,0.006990789772279994,0.005104449443177393,0.006767606870311185,0.005112847705110474,0.00972084831218254,0.004865500617451139,0.016081595843622214,0.011987868517758921,0.008102313994546176,0.010874661198842856,0.0026057958357062353,0.0033170176396217746,0.0033170176396217746,0.0050526561429495844,0.006432571136045584,0.003987899658108513,0.012916239831139011,0.10705480517943858,0.0049321536175012115,0.00853030274047393,0.10553770058806075,0.006367930733831286,0.005465831495261221,0.0034251743947369888,0.005344872030886071,0.01438775462312909,0.005299622065474021,0.0031947558610357224,0.010265394754030018,0.019257944413670503,0.0033900099975630064,0.010046210259018456,0.002961392864936957,0.008342463337368993,0.0026944674367793547,0.004255581293401214,0.0021218196336310747,0.008852443918459137,0.009593854498563335,0.0005862395357183326,0.004044561998508323,0.003498407851106921,0.0022880832148907525,0.008729032904029611,0.005139972426427078,0.006251860209815905
8242,0.006993278977132632,0.10326438510848712,0.0013052664299310144,0.0021812620775759958,0.02282430474457561,0.0011289927804848734,0.002599550515456599,0.004204276989740903,0.008219545135571958,0.0037519555183990077,0.0030088802051836156,0.017360585387403468,0.0013451839391347626,0.0025119347209978404,0.0020383322111381507,0.0013091755569533362,0.002868178556225848,0.009819259251327614,0.012747403673917974,0.00502467500346262,0.0003747012892631033,0.001096487944512334,0.00485066123393924,0.01782996839214622,0.009824018525705554,0.005346022519036957,0.004781434210784891,0.006929148099515124,0.0015635790838034907,0.008020802352139672,0.002067173250171482,0.005867495195983373,0.00562467872311577,0.0029261623967564623,0.003559714520646141,0.008835125053899759,0.007435274615125577,0.005788216747316671,0.002466586564396781,0.0007418212004770886,0.01036507754661846,0.002494391789233718,0.0026699606800916703,0.011754795142170529,0.017430823454816058,0.004813033759365573,0.00609681916045204,0.0175828858897561,0.002957409996824583,0.00378572232887283,0.0027403208740689,0.003193153036918312,0.00471343620734454,0.007353523480458751,0.0121273410429565,0.2848115759268094,0.004669384487767413,0.0039940982489488075,0.0035966820379110653,0.0022018756201082164,0.0022018756201082164,0.0646013496379671,0.003909751655544917,0.0031506816393954457,0.008460448507650965,0.03716759288641978,0.005388209385357196,0.021061763824930236,0.04153779916865195,0.004544361348098412,0.0038665322058897833,0.0012743085304439184,0.0017609467048866673,0.009027204508577705,0.005360629028480548,0.0006746010807901739,0.002607705425269378,0.008670259791795306,0.0010035092430523479,0.003274578500746097,0.0007524735662281466,0.0019100323317374523,0.0023689630687512824,0.0022538252883136144,0.0005122762989296208,0.0036523795054546307,0.004770161088844603,0.0021963937097084635,0.0017247203472494808,0.0021948922206747644,0.0014282767428864993,0.005505286328866215,0.004454903101022488,0.006943498293946507
8262,0.015235089772489276,0.20687973480425273,0.0025542125268772716,0.003073541483769507,0.01820550074155931,0.0006202025711212909,0.0006863971458261872,0.003959823188152953,0.0062651006805011815,0.0052576000805858066,0.0018945866459252976,0.015310493967782696,0.00043647645901102655,0.003816938452703401,0.0009369640268667944,0.002059165947779131,0.0010691900219703108,0.007280410029607206,0.013769234611207732,0.004396171642344021,0.007155444957455783,0.0007398512202486136,0.004029337644484285,0.014224967779516583,0.004220530215535703,0.003975959381687745,0.00538712335835287,0.010201984352961787,0.0017652009316154787,0.008102321746361864,0.005643675969326833,0.006656276127521946,0.005457912704254137,0.0016699462282920604,0.004002475142670047,0.006263706434402167,0.0018104251204838452,0.0014650449529782135,0.001539528788052907,0.0012982524978563566,0.00766555938800385,0.002223174765883803,0.0009408189393072718,0.007234043861744507,0.025518217144502007,0.009388073974237923,0.0028271641180492046,0.020038758766056135,0.00496743343423572,0.006735121027640096,0.004936261554824092,0.007665076297509879,0.010460055017146285,0.019804785982793664,0.006269384972997543,0.2233608468597722,0.003810122183396931,0.0036939967771686846,0.0023801508545360462,0.0016962939797872422,0.0016962936763384394,0.000626054024959432,0.0038605671077669317,0.0022001686937540552,0.00577223913508201,0.05018187390866437,0.0007766007415287054,0.004305018049589707,0.053001371291562606,0.002761863554091997,0.004481696057508204,0.002266264495873658,0.0033686923778542886,0.007557825352667524,0.005852107264563018,0.0027043782128998977,0.00627872310415403,0.005672611228763025,0.0013978264914380537,0.004659122572473473,0.004440287433885559,0.0006155654182421362,0.0028174472827868914,0.0015224738526930022,0.008702867966112113,0.0016498776417224897,0.004772718834080436,0.004940199106488517,0.0021776493535039113,0.0015935731209714738,0.000647191762810676,0.004309250553490402,0.004702195713928777,0.0067552643637647436
8282,0.0009552080553012016,0.03097587404876936,0.06413487121233938,0.0019019279978606967,0.005994446120962975,0.0013062566182846865,0.0014905781290391476,0.003357697017594672,0.0026099551920437543,0.003631341610667761,0.002261337435531183,0.010049343967067153,0.0019322036441804962,0.0018875673784394924,0.0010781621418433287,0.0023084926334716615,0.001893454398497874,0.003400179891492492,0.0036277127739678928,0.0032813886232978904,0.001640870686100803,0.00043822778555099265,0.0023742862077619446,0.009493930240619777,0.0010326063674537275,0.003130080252709113,0.006378477997888591,0.0034913854082502293,0.002162141442734819,0.0053715471506222134,0.001630868877139422,0.005947563971337088,0.006444146855516262,0.0008025674057287957,0.0033485506370242745,0.007072664717390266,0.0040279115710120505,0.0012707800165456006,0.0008701984598820695,0.007327389276167419,0.006511838730566638,0.0007247360291097487,0.0020267815536129112,0.008038552713131452,0.0033023678354690035,0.005779445910137852,0.0010580405719684527,0.014607863440119622,0.0017950024008614037,0.007086954737832833,0.003558419015471914,0.005641685901731737,0.005762511010885836,0.008390776675312413,0.0026298291735144534,0.5044770366440764,0.0019382242365225022,0.002412951325044936,0.0017408769682199276,0.0007808912438844245,0.0007808911823870564,0.0003889156904173458,0.0014121411878359154,0.0006140932236925542,0.0024276964260118218,0.053686879657842315,0.0019002737186574283,0.006285147624066492,0.06012107476325487,0.001665097205299774,0.0030909177447125146,0.001716851053435866,0.0007045618174877352,0.004079833306963195,0.0007479976546024269,0.001036402476994967,0.003563576676744022,0.0033526070034275305,0.0010807976730528182,0.004085323546002265,0.002405854774749756,0.0006599339768861681,0.0014622747033159584,0.002597210969447037,0.0019351052130046078,0.0009766507731360707,0.006751260776231981,0.0007260880487485536,0.0021343480761830762,0.001507626183448561,0.000474098985152821,0.005814825592024731,0.007521242755990585,0.001693419203228145
8302,0.002935667491056032,0.0015142457643928355,0.003060996685755271,0.0033327262546472797,0.010123419735959314,0.0023781700846195754,0.004578252221247715,0.005417855561603006,0.007521077936443557,0.0025474002634156144,0.0019279978224782312,0.01722940545084691,0.0072198480804214595,0.00578218344532717,0.0014581549490329682,0.0031477079248773436,0.00559515930797877,0.005978044687098661,0.005668253786816826,0.004450552406258938,0.004338861431414955,0.003454607611567345,0.004918561281162144,0.027705052521680998,0.0031528939879269303,0.006814406837397828,0.014179775714524208,0.007753113656933655,0.0038876177803094966,0.0038656966958216846,0.011379675753112564,0.004798253626132987,0.011350652875209312,0.003866777622373016,0.010119660866863655,0.021575088376586296,0.014301365115302223,0.0032427205739404504,0.00699397999966543,0.031150516501369394,0.012483073919660751,0.002297377448232,0.008008865647772305,0.0032511634580918805,0.00916356013757265,0.010222246095244582,0.004877416129905283,0.012607267081749179,0.003504992300441286,0.01145401170788678,0.007209741417166509,0.00848743528105521,0.010577843377602918,0.0021820419228724794,0.004824355353017861,0.11341636676092912,0.004203498694962768,0.005368389395364719,0.010485797183097473,0.0018100932420284505,0.0018100932420284505,0.14820125293334696,0.003147430010183141,0.003168103260343313,0.00295359947969007,0.07473458353063794,0.0014915946570834072,0.008430111732547464,0.0737263037214112,0.0032495277618840566,0.0060594564718564475,0.002369639242719361,0.0034054137964307164,0.011074095697587313,0.0046566760918766,0.008232954968512245,0.008686405246393693,0.009325763763919078,0.003192709175632888,0.0068931083577879375,0.0038865402978868827,0.0008629716874701343,0.014895736953385866,0.0011170355916045082,0.007891357274591523,0.0025531310286685195,0.008290497881525997,0.0012897913660088424,0.0027382420849808493,0.002529441251617793,0.0008795340388397738,0.012710459536516295,0.004131768356029812,0.004262734264774671
8322,0.003239943103677418,0.10722067752674647,0.003390971215173483,0.0027945376669327965,0.007168987803726166,0.0005271858537291503,0.0011802267233360754,0.003727321840407817,0.0066358143058038235,0.002381637043248816,0.004796845678258092,0.010120031009883868,0.0018044376324363447,0.003656482008054417,0.0019997396296414388,0.0029963289898316484,0.002767094546268047,0.006614441288095326,0.0026501938086905727,0.0014901099669917305,0.016021566779374174,0.002268679458941855,0.0035304769420068036,0.016196935506310788,0.0017743137989514194,0.0028697229889142464,0.007966039622100643,0.005980456835944816,0.0012360888872992523,0.0011515347447440083,0.0032775259448710953,0.002647617718007165,0.005856795672856028,0.005121923910672275,0.0061007972557030575,0.02435807889419949,0.009743697474928871,0.004284832649913759,0.0034083975922069086,0.027114589534726365,0.008905796769217465,0.003988642608484986,0.008064266226003024,0.0027630563153364005,0.0026954781239836535,0.007138656928539005,0.0008722091493456502,0.00970339776203617,0.0021467856757740175,0.004512553559898779,0.004436717561645674,0.009502178189937375,0.008349169557898193,0.004561593075711407,0.005810664652445559,0.16707488890654357,0.005748746335144366,0.0040397492374630245,0.0057736985312159895,0.0021591852344571404,0.0021591852344571404,0.111475375697414,0.0021884043617804326,0.0019399794651194066,0.00566691200104988,0.08198995309876243,0.0004188029182392839,0.011472968507239818,0.09527812448921683,0.0025349576643733645,0.005871400923148878,0.0014599647502104305,0.0020976771460606445,0.006359070032195712,0.0027204732701956334,0.007348212498819321,0.0012395693170490767,0.007429585027131159,0.001994564321275969,0.004633131857357462,0.002456344774353299,0.00079578699180523,0.006786153012482868,0.006744049393695151,0.0007164852476109695,0.0020408941237462985,0.006357705172179907,0.0015344115683896228,0.002577578703869063,0.0010129013279194445,0.0014297742889436684,0.007864490806486848,0.0028093462879757148,0.004275251464757087
8342,0.0028050982920713213,0.048332784502992526,0.00636240396752958,0.004999561860398965,0.020295700466863305,0.001294566848019356,0.0037566801531956867,0.00803618603437952,0.011340903704148546,0.017942814435577232,0.005008513693206552,0.015923300352343725,0.004277809324532149,0.011888741062626348,0.0026772730340837284,0.00668147550998331,0.007422349050178489,0.007374376675110068,0.008734406049313316,0.002069007805783499,0.000741979417717559,0.004484864586410041,0.005651607480081463,0.020042008017655318,0.004066377222864515,0.0009878688013851074,0.020733466835863815,0.008941045971595982,0.002126539509740408,0.0029013752095931713,0.016030785963650106,0.004502880365035854,0.012535125235999534,0.004381364462267891,0.009832052390888567,0.008653914643689366,0.01001252409357648,0.0015134137913371019,0.005846944325068314,0.001157667866916098,0.008962768779954952,0.004184807932016465,0.005686103871271135,0.0034224199050797567,0.013601270950320547,0.01093459781030079,0.009362197713875729,0.00974762764368673,0.0025640456722650635,0.006232892060551706,0.003448333914941086,0.01858470574523106,0.011447764611330534,0.0031395778123778258,0.0059807660647574765,0.2982981508711378,0.007404893315150006,0.012321579673717399,0.00918199091076644,0.0016569639419784722,0.0016569639419784722,0.023511827478537514,0.005418042184290334,0.005333172113781123,0.0025030661021391227,0.010347826471235486,0.0038198746071015674,0.005269974791867994,0.00863945675841977,0.004616550442882575,0.006683682311197366,0.0020315993443244737,0.0025041908824365517,0.008489003705422216,0.005391915681164656,0.0053645647996716315,0.004992754254101822,0.007608701210638357,0.0020806745985440596,0.006517913056579,0.003329803086263357,0.00272907263446183,0.0074416825477712015,0.013157466122421461,0.009565408020944584,0.0010670226727193452,0.007840018510202218,0.011038321639008355,0.004613070767905874,0.0028422084807764618,0.0008970530911210113,0.013107028825486583,0.0068150438221228436,0.004243826828095891
8362,0.006440798873705335,0.01844521682845794,0.008931909712125893,0.006308262436436057,0.01817911748287245,0.001154285772694303,0.008764111560950092,0.009604845547831219,0.01625433826321108,0.014338175648566555,0.0026247625121478884,0.02161237665211141,0.003301545402057139,0.0040026229148919165,0.0042767863630287905,0.004735192238674468,0.0014685420129773236,0.010986058573143416,0.005733344077658159,0.006094880343110198,0.009382985113368766,0.0028359644606100512,0.004184145968404071,0.017371019302284237,0.002005600264747263,0.0054389824888396434,0.01398201342361186,0.01414866343152611,0.00374321056361057,0.00736865293152854,0.014548087871553797,0.004685453743450823,0.008505507776840416,0.006355409866543919,0.008114308378520715,0.012505180417055674,0.021759865498445854,0.0014123533694763908,0.0027001105197981858,0.00024888158654043184,0.004597411452427515,0.008385850343488155,0.0095678439212557,0.005933145892666401,0.00892247126660488,0.007691714783552694,0.0029617939935764285,0.01264096107801101,0.003598449387105591,0.003558154867958168,0.007607484980763249,0.016454543255694117,0.007171558876351007,0.005452458792719317,0.005215984419170538,0.32468348160276855,0.008788526749979191,0.006693044178490326,0.011713621914877835,0.0022107845543495436,0.0022107845543495436,0.01793525318145236,0.004285140819728686,0.0032982826510111287,0.003750665198977834,0.02126157132293291,0.0008561045059201516,0.0025935248302120027,0.021378794758937347,0.005404004492415382,0.008602003244974113,0.003370213328597302,0.008945523726830289,0.009478744464604042,0.004238009151703171,0.010387091701146827,0.001041759713757294,0.006201412662838606,0.0025194787152580875,0.004583803797861609,0.004404921584462125,0.0014455693310108152,0.001939071003906722,0.0035324319791497157,0.007459805330274068,0.001985799770985205,0.008878834632944185,0.0018435775341131564,0.005451348257233193,0.00102729945497386,0.0035301467537370342,0.007693894375360869,0.005289502089574159,0.004772774573547015
8382,0.004771633944691677,0.15826981124397455,0.0015539882550853897,0.00615185029194248,0.015060872479417627,0.0016688877120784357,0.001543781198610323,0.004481885563117082,0.010748610779926155,0.015623085654534803,0.004032730525616681,0.018964939897187498,0.0027039022158008926,0.005375385367483922,0.0015954970360108672,0.0011751238929032686,0.0041669531208788834,0.009593129577387472,0.004612002833907752,0.007818950965499154,0.03383860236205459,0.009522208609705363,0.00406143988104937,0.013737482124298827,0.0015790513469875211,0.005120161019268208,0.015412466915736127,0.01411144083663121,0.009156870543004115,0.0029690691246915283,0.016713005736053572,0.0030297421490211494,0.01592304193851986,0.00819510290633209,0.008242528864355779,0.001490109840555196,0.013121462946409498,0.0019084944010331938,0.002439711234377526,0.003557672664345462,0.006621144231411201,0.010376771417736505,0.00952061261159362,0.008176675049689221,0.003896150026430382,0.013575887033506371,0.005976996573727027,0.013262581888989527,0.004122038463064239,0.008202055931321377,0.004436940733606685,0.012123578380029965,0.008255800462788164,0.0008948706426743021,0.00863135460927536,0.18841631391203437,0.005906403265021216,0.006366823906154189,0.011315703310401213,0.001229294564325245,0.001229294564325245,0.010097016070982064,0.003317455492014039,0.003248842518067728,0.004527517010189687,0.022028126102046686,0.0008362772800184677,0.005112015225372089,0.01573632595023995,0.005070083335759921,0.005670429022652231,0.0032404440714669937,0.0034257989496964793,0.008350607826238076,0.004814878726036756,0.008510068904007621,0.006324623573043367,0.014741394262345608,0.0019490327530714692,0.006038557548242846,0.004032731089573612,0.0021373825245774255,0.007544587610951912,0.0039061554683029933,0.0001622235679199172,0.0011570231312797677,0.018265618641176058,0.0035113985883511853,0.005935058480588629,0.0016716601243460432,0.002513763290934687,0.009735242212078063,0.005783898284870938,0.0040237827849661815
8402,0.0019862972624492816,0.0627381952013367,0.0008820489368991965,0.0073458500120368855,0.015609393417651754,0.0006363701300153487,0.005829748790801625,0.0038728474944257963,0.010501961820127997,0.0070226059179978855,0.0021445064952558815,0.01640332969669062,0.00395290058195583,0.0056659186605104135,0.0024929492497545317,0.0009813071263269438,0.002042517744644567,0.0140285704387185,0.006882590246836945,0.003912928034213893,0.0028779909070284692,0.0035347305941605873,0.001978988546653052,0.007736373150834201,0.0009528136019835,0.0011226604161825974,0.007214390497582441,0.006364938782780807,0.0022431304527076095,0.0024731108010615055,0.008310499586538669,0.0026387152760783696,0.010520293912554183,0.003293526597041948,0.00491314505467302,0.001554564425225474,0.013186294441311983,0.002593610008011313,0.0013818001660662047,0.00011730070328445681,0.0029997433085631334,0.007320907390096515,0.012506149912421405,0.008208833041704425,0.0010328808524048337,0.00899497707498628,0.00473710120099714,0.006421814741289062,0.0017380346130839253,0.0068081797437188245,0.0063174590174692674,0.006665466484355625,0.003062136819708545,0.002122454652206907,0.0036351992682041147,0.4960167447113647,0.004821258871461998,0.004848094452342659,0.005243914955076455,0.0015396157147537055,0.0015396157147537055,0.0009161161675308495,0.004209177214845111,0.002354701727054302,0.0024588574000344865,0.008347560332347436,0.0013792016074554551,0.008253276194603216,0.015808247492946677,0.003184954978813519,0.002901729019322827,0.002598433800269956,0.002280733371698947,0.007548772377857679,0.0003144696019789321,0.010186133770045859,0.0032234875588415834,0.007626602776634349,0.004144342154016718,0.006448916761562299,0.004841234744459668,0.0019387371669886506,0.002430748486707903,0.002533247986586717,0.002224693023777381,0.00043789596321478294,0.009692526912103611,0.005584280214335508,0.0011340269109838097,0.0019863621019360136,0.0010068815459963916,0.0038587527620403705,0.005142198397532309,0.006480401754102474
8422,0.06290275077425798,0.19868983433422835,0.0023895310899151733,0.0196056405722175,0.023177137312627574,0.0013061569628094328,0.0012421947595050284,0.007238154842851333,0.024229071716615945,0.01101393747295433,0.006476249822873041,0.00746575396454298,0.002388404544476309,0.008666454083071158,0.006943611453853581,0.0015264387546366027,0.0038014793401830228,0.008610584035588459,0.01517486086733722,0.006558287712864675,0.005155084532340418,0.007869132856234551,0.004765245917115815,0.015235423115652475,0.0014112713233693033,0.01757547530418005,0.017090148055043296,0.004157678491509988,0.0038990837237851384,0.005271714147439778,0.005360196642279977,0.00442509786517261,0.01314243294669378,0.010493269206913323,0.007476461361700335,0.002543035727368816,0.016154004441811306,0.002647357877010982,0.006226015048017235,0.034045079364493996,0.005439107412505934,0.007357895062003916,0.012966121631527291,0.008749522901219036,0.00867932938479991,0.018620606973134043,0.006472524660466982,0.012736621899031573,0.002145015315120053,0.00812171894699478,0.01203772041044342,0.02260126049684999,0.004374812736242923,0.013570325501904967,0.016194066344732902,0.009082575281543838,0.0032373660579117303,0.013310281263100405,0.00860970001034824,0.0019336693929777034,0.0019336693929777034,0.008399539307886362,0.006315484139364464,0.003305431655168557,0.003847222213564263,0.010258966879086024,0.0037136509544807446,0.004773260383895392,0.009978180643937185,0.007198236365853666,0.007337100910778207,0.0031137446463328127,0.0041555075445705095,0.008093771753781096,0.0032349002185801724,0.010432366213372733,0.00828638581563424,0.006046018990477793,0.004522993446862704,0.00757073913311531,0.008622247605572012,0.0032321972918501187,0.003201220334649428,0.0066233817857520895,0.004389875500623606,0.0016549131779324804,0.008364753740469324,0.010305220435681257,0.0048753948535736205,0.0033988884218250385,0.0013540393815452913,0.01290376003980274,0.007745915210362697,0.00022103756223787617
